1004,00	543,00
1005,00	610,88
1006,00	603,86
1007,00	587,47
1008,00	535,98
1009,00	545,34
1010,00	601,52
1011,00	561,73
1012,00	554,71
1013,00	624,92
1014,00	578,11
1015,00	557,05
1016,00	543,00
1017,00	582,79
1018,00	554,71
1019,00	573,43
1020,00	559,39
1021,00	561,73
1022,00	557,05
1023,00	514,92
1024,00	517,26
1025,00	571,09
1026,00	606,20
1027,00	540,66
1028,00	582,79
1029,00	557,05
1030,00	540,66
1031,00	524,28
1032,00	582,79
1033,00	603,86
1034,00	540,66
1035,00	521,94
1036,00	580,45
1037,00	550,03
1038,00	545,34
1039,00	538,32
1040,00	526,62
1041,00	512,58
1042,00	550,03
1043,00	543,00
1044,00	580,45
1045,00	571,09
1046,00	629,60
1047,00	617,90
1048,00	610,88
1049,00	634,29
1050,00	594,50
1051,00	552,37
1052,00	521,94
1053,00	528,96
1054,00	589,82
1055,00	603,86
1056,00	561,73
1057,00	535,98
1058,00	589,82
1059,00	503,22
1060,00	580,45
1061,00	533,64
1062,00	575,77
1063,00	571,09
1064,00	538,32
1065,00	564,07
1066,00	578,11
1067,00	566,41
1068,00	585,13
1069,00	596,84
1070,00	561,73
1071,00	550,03
1072,00	557,05
1073,00	610,88
1074,00	573,43
1075,00	571,09
1076,00	617,90
1077,00	631,94
1078,00	552,37
1079,00	601,52
1080,00	589,82
1081,00	653,01
1082,00	561,73
1083,00	566,41
1084,00	573,43
1085,00	564,07
1086,00	601,52
1087,00	599,18
1088,00	603,86
1089,00	594,50
1090,00	638,97
1091,00	643,65
1092,00	641,31
1093,00	627,26
1094,00	653,01
1095,00	589,82
1096,00	606,20
1097,00	629,60
1098,00	627,26
1099,00	589,82
1100,00	617,90
1101,00	627,26
1102,00	617,90
1103,00	610,88
1104,00	676,41
1105,00	706,84
1106,00	631,94
1107,00	655,35
1108,00	690,46
1109,00	669,39
1110,00	676,41
1111,00	713,86
1112,00	676,41
1113,00	695,14
1114,00	664,71
1115,00	702,16
1116,00	690,46
1117,00	713,86
1118,00	683,44
1119,00	723,23
1120,00	727,91
1121,00	695,14
1122,00	727,91
1123,00	755,99
1124,00	755,99
1125,00	695,14
1126,00	727,91
1127,00	725,57
1128,00	734,93
1129,00	720,88
1130,00	863,66
1131,00	755,99
1132,00	851,96
1133,00	830,89
1134,00	868,34
1135,00	844,93
1136,00	861,32
1137,00	905,79
1138,00	912,81
1139,00	873,02
1140,00	917,49
1141,00	903,45
1142,00	847,27
1143,00	945,58
1144,00	901,11
1145,00	976,00
1146,00	1001,75
1147,00	1001,75
1148,00	1053,24
1149,00	985,37
1150,00	1041,54
1151,00	1111,75
1152,00	1114,10
1153,00	1146,86
1154,00	1146,86
1155,00	1081,33
1156,00	1146,86
1157,00	1118,78
1158,00	1203,04
1159,00	1284,95
1160,00	1217,08
1161,00	1270,91
1162,00	1270,91
1163,00	1207,72
1164,00	1317,72
1165,00	1401,98
1166,00	1434,75
1167,00	1327,08
1168,00	1399,64
1169,00	1551,78
1170,00	1472,20
1171,00	1568,16
1172,00	1554,12
1173,00	1549,43
1174,00	1544,75
1175,00	1659,44
1176,00	1666,46
1177,00	1706,25
1178,00	1692,21
1179,00	1720,29
1180,00	1720,29
1181,00	1781,15
1182,00	1813,92
1183,00	1884,13
1184,00	1940,30
1185,00	1991,80
1186,00	1980,09
1187,00	2148,61
1188,00	2125,21
1189,00	2188,40
1190,00	2275,00
1191,00	2314,79
1192,00	2345,22
1193,00	2406,07
1194,00	2452,88
1195,00	2466,92
1196,00	2705,66
1197,00	2672,89
1198,00	2656,51
1199,00	2773,53
1200,00	2895,24
1201,00	2899,92
1202,00	3077,80
1203,00	3052,06
1204,00	3040,36
1205,00	3129,30
1206,00	3166,74
1207,00	3440,59
1208,00	3513,14
1209,00	3566,98
1210,00	3620,81
1211,00	3712,09
1212,00	3967,21
1213,00	3941,46
1214,00	4170,83
1215,00	4196,58
1216,00	4273,82
1217,00	4236,37
1218,00	4688,09
1219,00	4741,93
1220,00	4957,25
1221,00	5097,69
1222,00	5289,61
1223,00	5514,30
1224,00	5600,90
1225,00	5736,65
1226,00	6015,18
1227,00	6073,69
1228,00	6284,34
1229,00	6551,16
1230,00	6801,60
1231,00	7105,87
1232,00	7243,96
1233,00	7393,75
1234,00	7756,54
1235,00	7936,76
1236,00	8030,38
1237,00	8631,90
1238,00	8723,18
1239,00	8884,67
1240,00	9172,56
1241,00	9781,10
1242,00	9830,25
1243,00	10345,17
1244,00	10731,36
1245,00	11115,20
1246,00	11360,96
1247,00	11990,56
1248,00	12545,27
1249,00	12985,29
1250,00	13345,73
1251,00	13848,95
1252,00	14429,40
1253,00	14904,53
1254,00	15463,92
1255,00	15955,43
1256,00	16290,13
1257,00	17444,01
1258,00	17621,89
1259,00	18113,41
1260,00	18888,12
1261,00	19852,42
1262,00	19948,39
1263,00	20865,88
1264,00	21343,35
1265,00	22530,00
1266,00	23051,94
1267,00	24161,35
1268,00	24882,24
1269,00	25544,61
1270,00	25855,90
1271,00	26157,83
1272,00	26696,15
1273,00	27241,50
1274,00	28556,88
1275,00	28772,21
1276,00	29773,95
1277,00	30288,87
1278,00	31255,51
1279,00	32098,11
1280,00	32652,81
1281,00	33722,44
1282,00	34609,50
1283,00	35629,98
1284,00	36418,74
1285,00	37256,65
1286,00	37991,58
1287,00	38836,51
1288,00	38698,42
1289,00	39531,65
1290,00	40428,07
1291,00	41205,13
1292,00	42171,77
1293,00	42878,61
1294,00	43681,42
1295,00	43833,55
1296,00	44619,97
1297,00	45244,90
1298,00	45188,72
1299,00	45895,56
1300,00	46148,34
1301,00	45909,61
1302,00	45432,14
1303,00	45485,97
1304,00	45041,27
1305,00	44556,78
1306,00	43243,74
1307,00	41706,01
1308,00	39744,64
1309,00	37858,17
1310,00	36311,07
1311,00	33516,47
1312,00	31948,31
1313,00	30279,51
1314,00	29149,03
1315,00	27873,44
1316,00	26190,59
1317,00	24343,91
1318,00	23068,32
1319,00	22157,85
1320,00	21090,57
1321,00	20168,40
1322,00	18860,04
1323,00	17708,49
1324,00	16538,23
1325,00	15726,06
1326,00	14995,81
1327,00	14822,61
1328,00	14590,90
1329,00	13745,97
1330,00	13530,64
1331,00	12837,84
1332,00	12437,61
1333,00	11700,34
1334,00	11286,06
1335,00	11152,65
1336,00	10698,59
1337,00	10083,03
1338,00	10022,17
1339,00	9586,83
1340,00	9359,80
1341,00	8863,61
1342,00	8648,28
1343,00	7960,16
1344,00	7688,66
1345,00	7283,75
1346,00	6965,43
1347,00	6843,73
1348,00	6457,54
1349,00	6031,56
1350,00	5832,62
1351,00	5577,50
1352,00	5308,34
1353,00	5125,77
1354,00	4821,50
1355,00	4510,21
1356,00	4297,22
1357,00	3992,95
1358,00	3887,63
1359,00	3583,36
1360,00	3492,08
1361,00	3290,79
1362,00	3169,09
1363,00	2963,12
1364,00	2834,39
1365,00	2775,88
1366,00	2649,49
1367,00	2499,69
1368,00	2321,81
1369,00	2345,22
1370,00	2214,15
1371,00	2017,54
1372,00	2005,84
1373,00	1984,77
1374,00	1933,28
1375,00	1809,23
1376,00	1820,94
1377,00	1645,40
1378,00	1593,90
1379,00	1516,67
1380,00	1458,15
1381,00	1530,71
1382,00	1369,21
1383,00	1327,08
1384,00	1336,45
1385,00	1252,19
1386,00	1221,76
1387,00	1179,63
1388,00	1224,10
1389,00	1153,88
1390,00	1146,86
1391,00	1069,62
1392,00	1109,41
1393,00	1069,62
1394,00	966,64
1395,00	933,87
1396,00	940,90
1397,00	976,00
1398,00	919,83
1399,00	908,13
1400,00	938,55
1401,00	901,11
1402,00	821,53
1403,00	875,36
1404,00	835,57
1405,00	737,27
1406,00	786,42
1407,00	826,21
1408,00	809,83
1409,00	840,25
1410,00	746,63
1411,00	741,95
1412,00	702,16
1413,00	767,70
1414,00	681,10
1415,00	699,82
1416,00	690,46
1417,00	723,23
1418,00	674,07
1419,00	655,35
1420,00	681,10
1421,00	606,20
1422,00	610,88
1423,00	606,20
1424,00	662,37
1425,00	610,88
1426,00	620,24
1427,00	575,77
1428,00	648,33
1429,00	641,31
1430,00	671,73
1431,00	589,82
1432,00	629,60
1433,00	606,20
1434,00	629,60
1435,00	653,01
1436,00	624,92
1437,00	479,81
1438,00	486,83
1439,00	585,13
1440,00	596,84
1441,00	589,82
1442,00	585,13
1443,00	559,39
1444,00	550,03
1445,00	599,18
1446,00	533,64
1447,00	510,24
1448,00	491,51
1449,00	538,32
1450,00	554,71
1451,00	540,66
1452,00	557,05
1453,00	489,17
1454,00	543,00
1455,00	547,69
1456,00	571,09
1457,00	491,51
1458,00	547,69
1459,00	603,86
1460,00	547,69
1461,00	538,32
1462,00	517,26
1463,00	550,03
1464,00	561,73
1465,00	585,13
1466,00	540,66
1467,00	521,94
1468,00	500,87
1469,00	482,15
1470,00	493,85
1471,00	582,79
1472,00	535,98
1473,00	535,98
1474,00	540,66
1475,00	535,98
1476,00	547,69
1477,00	531,30
1478,00	585,13
1479,00	524,28
1480,00	608,54
1481,00	564,07
1482,00	571,09
1483,00	526,62
1484,00	543,00
1485,00	568,75
1486,00	564,07
1487,00	524,28
1488,00	564,07
1489,00	498,53
1490,00	552,37
1491,00	526,62
1492,00	418,96
1493,00	486,83
1494,00	486,83
1495,00	514,92
1496,00	559,39
1497,00	552,37
1498,00	514,92
1499,00	528,96
1500,00	470,45
1501,00	489,17
1502,00	505,56
1503,00	512,58
1504,00	512,58
1505,00	510,24
1506,00	538,32
1507,00	517,26
1508,00	451,72
1509,00	489,17
1510,00	510,24
1511,00	578,11
1512,00	493,85
1513,00	517,26
1514,00	507,90
1515,00	557,05
1516,00	526,62
1517,00	521,94
1518,00	449,38
1519,00	512,58
1520,00	517,26
1521,00	571,09
1522,00	533,64
1523,00	543,00
1524,00	528,96
1525,00	484,49
1526,00	512,58
1527,00	503,22
1528,00	484,49
1529,00	526,62
1530,00	507,90
1531,00	479,81
1532,00	451,72
1533,00	477,47
1534,00	526,62
1535,00	479,81
1536,00	510,24
1537,00	489,17
1538,00	472,79
1539,00	521,94
1540,00	507,90
1541,00	507,90
1542,00	486,83
1543,00	475,13
1544,00	528,96
1545,00	517,26
1546,00	489,17
1547,00	543,00
1548,00	521,94
1549,00	500,87
1550,00	470,45
1551,00	465,77
1552,00	498,53
1553,00	496,19
1554,00	489,17
1555,00	519,60
1556,00	440,02
1557,00	526,62
1558,00	500,87
1559,00	477,47
1560,00	517,26
1561,00	526,62
1562,00	512,58
1563,00	514,92
1564,00	550,03
1565,00	535,98
1566,00	503,22
1567,00	526,62
1568,00	524,28
1569,00	545,34
1570,00	484,49
1571,00	510,24
1572,00	503,22
1573,00	503,22
1574,00	514,92
1575,00	493,85
1576,00	489,17
1577,00	545,34
1578,00	507,90
1579,00	535,98
1580,00	505,56
1581,00	411,93
1582,00	517,26
1583,00	519,60
1584,00	500,87
1585,00	496,19
1586,00	514,92
1587,00	482,15
1588,00	493,85
1589,00	479,81
1590,00	472,79
1591,00	512,58
1592,00	517,26
1593,00	486,83
1594,00	496,19
1595,00	543,00
1596,00	554,71
1597,00	458,74
1598,00	496,19
1599,00	451,72
1600,00	566,41
1601,00	496,19
1602,00	512,58
