110,00	624,92
111,00	545,34
112,00	531,30
113,00	573,43
114,00	545,34
115,00	564,07
116,00	622,58
117,00	547,69
118,00	543,00
119,00	543,00
120,00	491,51
121,00	545,34
122,00	594,50
123,00	585,13
124,00	575,77
125,00	599,18
126,00	566,41
127,00	575,77
128,00	535,98
129,00	554,71
130,00	559,39
131,00	540,66
132,00	547,69
133,00	540,66
134,00	578,11
135,00	528,96
136,00	575,77
137,00	557,05
138,00	582,79
139,00	500,87
140,00	594,50
141,00	561,73
142,00	519,60
143,00	547,69
144,00	493,85
145,00	571,09
146,00	505,56
147,00	557,05
148,00	564,07
149,00	550,03
150,00	561,73
151,00	547,69
152,00	594,50
153,00	526,62
154,00	578,11
155,00	552,37
156,00	559,39
157,00	561,73
158,00	620,24
159,00	648,33
160,00	533,64
161,00	566,41
162,00	498,53
163,00	526,62
164,00	580,45
165,00	578,11
166,00	545,34
167,00	545,34
168,00	580,45
169,00	575,77
170,00	505,56
171,00	533,64
172,00	540,66
173,00	599,18
174,00	582,79
175,00	568,75
176,00	493,85
177,00	526,62
178,00	566,41
179,00	596,84
180,00	571,09
181,00	634,29
182,00	599,18
183,00	550,03
184,00	547,69
185,00	571,09
186,00	550,03
187,00	524,28
188,00	578,11
189,00	559,39
190,00	559,39
191,00	599,18
192,00	561,73
193,00	566,41
194,00	545,34
195,00	493,85
196,00	575,77
197,00	573,43
198,00	554,71
199,00	507,90
200,00	575,77
201,00	519,60
202,00	585,13
203,00	575,77
204,00	571,09
205,00	594,50
206,00	578,11
207,00	559,39
208,00	603,86
209,00	498,53
210,00	521,94
211,00	592,16
212,00	519,60
213,00	554,71
214,00	599,18
215,00	545,34
216,00	550,03
217,00	547,69
218,00	533,64
219,00	655,35
220,00	571,09
221,00	571,09
222,00	585,13
223,00	547,69
224,00	573,43
225,00	561,73
226,00	505,56
227,00	498,53
228,00	524,28
229,00	554,71
230,00	573,43
231,00	545,34
232,00	580,45
233,00	594,50
234,00	561,73
235,00	580,45
236,00	543,00
237,00	533,64
238,00	543,00
239,00	543,00
240,00	599,18
241,00	596,84
242,00	486,83
243,00	531,30
244,00	510,24
245,00	550,03
246,00	568,75
247,00	510,24
248,00	568,75
249,00	547,69
250,00	540,66
251,00	578,11
252,00	575,77
253,00	589,82
254,00	575,77
255,00	627,26
256,00	571,09
257,00	585,13
258,00	503,22
259,00	571,09
260,00	578,11
261,00	582,79
262,00	535,98
263,00	580,45
264,00	634,29
265,00	526,62
266,00	540,66
267,00	564,07
268,00	547,69
269,00	545,34
270,00	550,03
271,00	489,17
272,00	613,22
273,00	540,66
274,00	533,64
275,00	582,79
276,00	500,87
277,00	540,66
278,00	592,16
279,00	505,56
280,00	559,39
281,00	500,87
282,00	554,71
283,00	533,64
284,00	575,77
285,00	547,69
286,00	512,58
287,00	564,07
288,00	571,09
289,00	608,54
290,00	517,26
291,00	571,09
292,00	531,30
293,00	538,32
294,00	524,28
295,00	547,69
296,00	578,11
297,00	594,50
298,00	564,07
299,00	545,34
300,00	540,66
301,00	582,79
302,00	578,11
303,00	545,34
304,00	540,66
305,00	571,09
306,00	524,28
307,00	575,77
308,00	552,37
309,00	587,47
310,00	526,62
311,00	601,52
312,00	582,79
313,00	571,09
314,00	568,75
315,00	545,34
316,00	519,60
317,00	571,09
318,00	568,75
319,00	526,62
320,00	587,47
321,00	580,45
322,00	589,82
323,00	615,56
324,00	550,03
325,00	564,07
326,00	587,47
327,00	521,94
328,00	547,69
329,00	517,26
330,00	557,05
331,00	535,98
332,00	587,47
333,00	510,24
334,00	526,62
335,00	531,30
336,00	578,11
337,00	568,75
338,00	580,45
339,00	620,24
340,00	561,73
341,00	552,37
342,00	629,60
343,00	545,34
344,00	543,00
345,00	580,45
346,00	580,45
347,00	524,28
348,00	587,47
349,00	547,69
350,00	606,20
351,00	575,77
352,00	571,09
353,00	578,11
354,00	561,73
355,00	531,30
356,00	580,45
357,00	561,73
358,00	535,98
359,00	547,69
360,00	568,75
361,00	512,58
362,00	482,15
363,00	617,90
364,00	594,50
365,00	571,09
366,00	620,24
367,00	575,77
368,00	582,79
369,00	571,09
370,00	615,56
371,00	535,98
372,00	514,92
373,00	545,34
374,00	528,96
375,00	610,88
376,00	566,41
377,00	674,07
378,00	587,47
379,00	526,62
380,00	571,09
381,00	559,39
382,00	599,18
383,00	599,18
384,00	613,22
385,00	613,22
386,00	564,07
387,00	540,66
388,00	615,56
389,00	540,66
390,00	477,47
391,00	550,03
392,00	531,30
393,00	526,62
394,00	535,98
395,00	517,26
396,00	573,43
397,00	582,79
398,00	507,90
399,00	552,37
400,00	650,67
401,00	554,71
402,00	587,47
403,00	582,79
404,00	580,45
405,00	596,84
406,00	603,86
407,00	498,53
408,00	505,56
409,00	482,15
410,00	559,39
411,00	575,77
412,00	599,18
413,00	568,75
414,00	543,00
415,00	550,03
416,00	580,45
417,00	543,00
418,00	620,24
419,00	638,97
420,00	493,85
421,00	587,47
422,00	552,37
423,00	538,32
424,00	540,66
425,00	627,26
426,00	606,20
427,00	589,82
428,00	557,05
429,00	608,54
430,00	580,45
431,00	559,39
432,00	568,75
433,00	519,60
434,00	545,34
435,00	664,71
436,00	531,30
437,00	561,73
438,00	526,62
439,00	615,56
440,00	624,92
441,00	524,28
442,00	545,34
443,00	617,90
444,00	629,60
445,00	561,73
446,00	594,50
447,00	580,45
448,00	596,84
449,00	568,75
450,00	503,22
451,00	543,00
452,00	627,26
453,00	500,87
454,00	557,05
455,00	564,07
456,00	561,73
457,00	528,96
458,00	535,98
459,00	566,41
460,00	526,62
461,00	533,64
462,00	571,09
463,00	519,60
464,00	596,84
465,00	566,41
466,00	554,71
467,00	575,77
468,00	498,53
469,00	575,77
470,00	599,18
471,00	561,73
472,00	543,00
473,00	571,09
474,00	550,03
475,00	594,50
476,00	566,41
477,00	531,30
478,00	601,52
479,00	554,71
480,00	547,69
481,00	582,79
482,00	578,11
483,00	533,64
484,00	561,73
485,00	540,66
486,00	524,28
487,00	617,90
488,00	531,30
489,00	582,79
490,00	566,41
491,00	573,43
492,00	596,84
493,00	620,24
494,00	547,69
495,00	620,24
496,00	627,26
497,00	528,96
498,00	610,88
499,00	648,33
500,00	568,75
501,00	533,64
502,00	571,09
503,00	550,03
504,00	617,90
505,00	610,88
506,00	564,07
507,00	552,37
508,00	568,75
509,00	580,45
510,00	571,09
511,00	599,18
512,00	585,13
513,00	528,96
514,00	571,09
515,00	571,09
516,00	550,03
517,00	589,82
518,00	568,75
519,00	655,35
520,00	606,20
521,00	599,18
522,00	535,98
523,00	517,26
524,00	543,00
525,00	622,58
526,00	589,82
527,00	571,09
528,00	552,37
529,00	629,60
530,00	624,92
531,00	585,13
532,00	505,56
533,00	571,09
534,00	545,34
535,00	620,24
536,00	543,00
537,00	589,82
538,00	582,79
539,00	564,07
540,00	601,52
541,00	653,01
542,00	564,07
543,00	559,39
544,00	510,24
545,00	594,50
546,00	517,26
547,00	578,11
548,00	596,84
549,00	627,26
550,00	543,00
551,00	585,13
552,00	543,00
553,00	615,56
554,00	571,09
555,00	608,54
556,00	564,07
557,00	578,11
558,00	550,03
559,00	566,41
560,00	624,92
561,00	645,99
562,00	559,39
563,00	617,90
564,00	580,45
565,00	561,73
566,00	594,50
567,00	601,52
568,00	645,99
569,00	528,96
570,00	648,33
571,00	524,28
572,00	594,50
573,00	594,50
574,00	624,92
575,00	514,92
576,00	589,82
577,00	564,07
578,00	554,71
579,00	561,73
580,00	571,09
581,00	650,67
582,00	634,29
583,00	608,54
584,00	578,11
585,00	554,71
586,00	592,16
587,00	585,13
588,00	535,98
589,00	566,41
590,00	540,66
591,00	538,32
592,00	566,41
593,00	498,53
594,00	543,00
595,00	620,24
596,00	594,50
597,00	578,11
598,00	620,24
599,00	545,34
600,00	573,43
601,00	547,69
602,00	589,82
603,00	550,03
604,00	531,30
605,00	561,73
606,00	596,84
607,00	589,82
608,00	603,86
609,00	550,03
610,00	580,45
611,00	535,98
612,00	585,13
613,00	608,54
614,00	543,00
615,00	601,52
616,00	608,54
617,00	573,43
618,00	526,62
619,00	582,79
620,00	589,82
621,00	610,88
622,00	528,96
623,00	561,73
624,00	561,73
625,00	631,94
626,00	571,09
627,00	589,82
628,00	543,00
629,00	578,11
630,00	568,75
631,00	526,62
632,00	575,77
633,00	587,47
634,00	582,79
635,00	554,71
636,00	578,11
637,00	610,88
638,00	592,16
639,00	610,88
640,00	580,45
641,00	603,86
642,00	601,52
643,00	552,37
644,00	610,88
645,00	514,92
646,00	594,50
647,00	594,50
648,00	645,99
649,00	622,58
650,00	606,20
651,00	645,99
652,00	566,41
653,00	594,50
654,00	521,94
655,00	547,69
656,00	531,30
657,00	631,94
658,00	582,79
659,00	615,56
660,00	517,26
661,00	620,24
662,00	568,75
663,00	564,07
664,00	566,41
665,00	547,69
666,00	554,71
667,00	608,54
668,00	540,66
669,00	608,54
670,00	540,66
671,00	613,22
672,00	592,16
673,00	547,69
674,00	613,22
675,00	568,75
676,00	617,90
677,00	613,22
678,00	580,45
679,00	580,45
680,00	596,84
681,00	559,39
682,00	592,16
683,00	587,47
684,00	526,62
685,00	601,52
686,00	610,88
687,00	545,34
688,00	575,77
689,00	519,60
690,00	594,50
691,00	599,18
692,00	596,84
693,00	582,79
694,00	638,97
695,00	655,35
696,00	538,32
697,00	589,82
698,00	564,07
699,00	557,05
700,00	589,82
701,00	587,47
702,00	603,86
703,00	615,56
704,00	620,24
705,00	566,41
706,00	592,16
707,00	620,24
708,00	622,58
709,00	580,45
710,00	550,03
711,00	566,41
712,00	603,86
713,00	592,16
714,00	545,34
715,00	606,20
716,00	606,20
717,00	575,77
718,00	580,45
719,00	545,34
720,00	589,82
721,00	582,79
722,00	550,03
723,00	503,22
724,00	559,39
725,00	550,03
726,00	575,77
727,00	568,75
728,00	557,05
729,00	550,03
730,00	503,22
731,00	622,58
732,00	585,13
733,00	566,41
734,00	538,32
735,00	571,09
736,00	533,64
737,00	575,77
738,00	575,77
739,00	603,86
740,00	620,24
741,00	599,18
742,00	575,77
743,00	627,26
744,00	594,50
745,00	564,07
746,00	538,32
747,00	550,03
748,00	550,03
749,00	554,71
750,00	510,24
751,00	610,88
752,00	594,50
753,00	545,34
754,00	624,92
755,00	557,05
756,00	580,45
757,00	493,85
758,00	582,79
759,00	517,26
760,00	552,37
761,00	540,66
762,00	519,60
763,00	592,16
764,00	561,73
765,00	603,86
766,00	650,67
767,00	575,77
768,00	641,31
769,00	585,13
770,00	608,54
771,00	613,22
772,00	643,65
773,00	582,79
774,00	660,03
775,00	561,73
776,00	613,22
777,00	587,47
778,00	634,29
779,00	580,45
780,00	678,76
781,00	580,45
782,00	585,13
783,00	615,56
784,00	491,51
785,00	552,37
786,00	575,77
787,00	552,37
788,00	575,77
789,00	596,84
790,00	606,20
791,00	622,58
792,00	638,97
793,00	554,71
794,00	554,71
795,00	573,43
796,00	585,13
797,00	582,79
798,00	636,63
799,00	613,22
800,00	592,16
801,00	573,43
802,00	554,71
803,00	564,07
804,00	519,60
805,00	535,98
806,00	627,26
807,00	613,22
808,00	585,13
809,00	603,86
810,00	601,52
811,00	622,58
812,00	552,37
813,00	526,62
814,00	650,67
815,00	566,41
816,00	603,86
817,00	568,75
818,00	624,92
819,00	603,86
820,00	624,92
821,00	620,24
822,00	559,39
823,00	571,09
824,00	592,16
825,00	580,45
826,00	592,16
827,00	653,01
828,00	507,90
829,00	519,60
830,00	631,94
831,00	634,29
832,00	587,47
833,00	533,64
834,00	564,07
835,00	557,05
836,00	505,56
837,00	578,11
838,00	587,47
839,00	629,60
840,00	561,73
841,00	559,39
842,00	580,45
843,00	543,00
844,00	566,41
845,00	543,00
846,00	624,92
847,00	610,88
848,00	610,88
849,00	557,05
850,00	533,64
851,00	559,39
852,00	624,92
853,00	592,16
854,00	624,92
855,00	554,71
856,00	585,13
857,00	660,03
858,00	650,67
859,00	592,16
860,00	631,94
861,00	671,73
862,00	564,07
863,00	550,03
864,00	582,79
865,00	589,82
866,00	528,96
867,00	636,63
868,00	596,84
869,00	601,52
870,00	613,22
871,00	557,05
872,00	573,43
873,00	566,41
874,00	521,94
875,00	526,62
876,00	580,45
877,00	592,16
878,00	655,35
879,00	531,30
880,00	575,77
881,00	636,63
882,00	568,75
883,00	622,58
884,00	585,13
885,00	568,75
886,00	629,60
887,00	575,77
888,00	564,07
889,00	606,20
890,00	566,41
891,00	662,37
892,00	568,75
893,00	564,07
894,00	622,58
895,00	573,43
896,00	571,09
897,00	531,30
898,00	592,16
899,00	592,16
900,00	578,11
901,00	608,54
902,00	660,03
903,00	528,96
904,00	582,79
905,00	503,22
906,00	535,98
907,00	641,31
908,00	568,75
909,00	610,88
910,00	578,11
911,00	564,07
912,00	585,13
913,00	587,47
914,00	608,54
915,00	631,94
916,00	622,58
917,00	660,03
918,00	617,90
919,00	578,11
920,00	603,86
921,00	568,75
922,00	554,71
923,00	540,66
924,00	599,18
925,00	624,92
926,00	538,32
927,00	601,52
928,00	645,99
929,00	587,47
930,00	538,32
931,00	538,32
932,00	653,01
933,00	533,64
934,00	582,79
935,00	676,41
936,00	610,88
937,00	601,52
938,00	622,58
939,00	482,15
940,00	554,71
941,00	571,09
942,00	587,47
943,00	557,05
944,00	578,11
945,00	587,47
946,00	552,37
947,00	557,05
948,00	613,22
949,00	613,22
950,00	571,09
951,00	571,09
952,00	610,88
953,00	573,43
954,00	643,65
955,00	613,22
956,00	521,94
957,00	561,73
958,00	606,20
959,00	535,98
960,00	545,34
961,00	517,26
962,00	561,73
963,00	552,37
964,00	568,75
965,00	550,03
966,00	770,04
967,00	578,11
968,00	540,66
969,00	599,18
970,00	620,24
971,00	554,71
972,00	550,03
973,00	557,05
974,00	599,18
975,00	592,16
976,00	575,77
977,00	557,05
978,00	568,75
979,00	587,47
980,00	582,79
981,00	587,47
982,00	603,86
983,00	667,05
984,00	610,88
985,00	531,30
986,00	662,37
987,00	594,50
988,00	594,50
989,00	575,77
990,00	608,54
991,00	634,29
992,00	648,33
993,00	587,47
994,00	638,97
995,00	568,75
996,00	573,43
997,00	521,94
998,00	535,98
999,00	622,58
1000,00	606,20
1001,00	592,16
1002,00	648,33
1003,00	603,86
1004,00	545,34
1005,00	582,79
1006,00	578,11
1007,00	627,26
1008,00	662,37
1009,00	594,50
1010,00	575,77
1011,00	552,37
1012,00	557,05
1013,00	575,77
1014,00	662,37
1015,00	603,86
1016,00	620,24
1017,00	578,11
1018,00	561,73
1019,00	578,11
1020,00	557,05
1021,00	550,03
1022,00	573,43
1023,00	599,18
1024,00	636,63
1025,00	531,30
1026,00	554,71
1027,00	582,79
1028,00	559,39
1029,00	582,79
1030,00	575,77
1031,00	592,16
1032,00	543,00
1033,00	613,22
1034,00	585,13
1035,00	587,47
1036,00	540,66
1037,00	599,18
1038,00	535,98
1039,00	608,54
1040,00	617,90
1041,00	491,51
1042,00	545,34
1043,00	552,37
1044,00	613,22
1045,00	620,24
1046,00	636,63
1047,00	575,77
1048,00	620,24
1049,00	573,43
1050,00	561,73
1051,00	648,33
1052,00	620,24
1053,00	568,75
1054,00	533,64
1055,00	557,05
1056,00	524,28
1057,00	610,88
1058,00	617,90
1059,00	578,11
1060,00	667,05
1061,00	571,09
1062,00	608,54
1063,00	608,54
1064,00	603,86
1065,00	573,43
1066,00	627,26
1067,00	571,09
1068,00	608,54
1069,00	617,90
1070,00	568,75
1071,00	629,60
1072,00	559,39
1073,00	559,39
1074,00	580,45
1075,00	582,79
1076,00	578,11
1077,00	589,82
1078,00	585,13
1079,00	561,73
1080,00	617,90
1081,00	573,43
1082,00	610,88
1083,00	641,31
1084,00	594,50
1085,00	578,11
1086,00	620,24
1087,00	571,09
1088,00	620,24
1089,00	543,00
1090,00	608,54
1091,00	568,75
1092,00	592,16
1093,00	627,26
1094,00	545,34
1095,00	631,94
1096,00	557,05
1097,00	594,50
1098,00	624,92
1099,00	608,54
1100,00	517,26
1101,00	545,34
1102,00	533,64
1103,00	603,86
1104,00	643,65
1105,00	571,09
1106,00	550,03
1107,00	554,71
1108,00	547,69
1109,00	643,65
1110,00	617,90
1111,00	603,86
1112,00	564,07
1113,00	624,92
1114,00	594,50
1115,00	528,96
1116,00	596,84
1117,00	582,79
1118,00	603,86
1119,00	592,16
1120,00	517,26
1121,00	582,79
1122,00	540,66
1123,00	596,84
1124,00	564,07
1125,00	505,56
1126,00	571,09
1127,00	571,09
1128,00	568,75
1129,00	587,47
1130,00	510,24
1131,00	559,39
1132,00	599,18
1133,00	557,05
1134,00	538,32
1135,00	648,33
1136,00	571,09
1137,00	608,54
1138,00	564,07
1139,00	610,88
1140,00	531,30
1141,00	603,86
1142,00	599,18
1143,00	587,47
1144,00	580,45
1145,00	617,90
1146,00	585,13
1147,00	592,16
1148,00	594,50
1149,00	573,43
1150,00	624,92
1151,00	599,18
1152,00	587,47
1153,00	559,39
1154,00	580,45
1155,00	578,11
1156,00	634,29
1157,00	526,62
1158,00	636,63
1159,00	610,88
1160,00	552,37
1161,00	615,56
1162,00	648,33
1163,00	578,11
1164,00	629,60
1165,00	531,30
1166,00	580,45
1167,00	561,73
1168,00	582,79
1169,00	573,43
1170,00	617,90
1171,00	662,37
1172,00	571,09
1173,00	531,30
1174,00	601,52
1175,00	587,47
1176,00	667,05
1177,00	545,34
1178,00	559,39
1179,00	587,47
1180,00	550,03
1181,00	566,41
1182,00	528,96
1183,00	599,18
1184,00	634,29
1185,00	601,52
1186,00	596,84
1187,00	624,92
1188,00	571,09
1189,00	571,09
1190,00	580,45
1191,00	667,05
1192,00	594,50
1193,00	568,75
1194,00	517,26
1195,00	575,77
1196,00	568,75
1197,00	500,87
1198,00	557,05
1199,00	601,52
1200,00	580,45
1201,00	592,16
1202,00	610,88
1203,00	564,07
1204,00	643,65
1205,00	606,20
1206,00	624,92
1207,00	620,24
1208,00	634,29
1209,00	601,52
1210,00	575,77
1211,00	631,94
1212,00	606,20
1213,00	528,96
1214,00	601,52
1215,00	561,73
1216,00	517,26
1217,00	638,97
1218,00	610,88
1219,00	538,32
1220,00	543,00
1221,00	578,11
1222,00	589,82
1223,00	594,50
1224,00	582,79
1225,00	624,92
1226,00	592,16
1227,00	580,45
1228,00	566,41
1229,00	543,00
1230,00	578,11
1231,00	582,79
1232,00	582,79
1233,00	636,63
1234,00	622,58
1235,00	585,13
1236,00	573,43
1237,00	580,45
1238,00	599,18
1239,00	603,86
1240,00	610,88
1241,00	587,47
1242,00	578,11
1243,00	580,45
1244,00	547,69
1245,00	592,16
1246,00	575,77
1247,00	594,50
1248,00	568,75
1249,00	594,50
1250,00	641,31
1251,00	568,75
1252,00	557,05
1253,00	571,09
1254,00	578,11
1255,00	566,41
1256,00	629,60
1257,00	615,56
1258,00	580,45
1259,00	610,88
1260,00	601,52
1261,00	552,37
1262,00	528,96
1263,00	592,16
1264,00	538,32
1265,00	554,71
1266,00	610,88
1267,00	559,39
1268,00	671,73
1269,00	622,58
1270,00	573,43
1271,00	627,26
1272,00	571,09
1273,00	594,50
1274,00	552,37
1275,00	596,84
1276,00	517,26
1277,00	575,77
1278,00	653,01
1279,00	573,43
1280,00	599,18
1281,00	580,45
1282,00	561,73
1283,00	624,92
1284,00	578,11
1285,00	692,80
1286,00	592,16
1287,00	578,11
1288,00	587,47
1289,00	564,07
1290,00	620,24
1291,00	592,16
1292,00	594,50
1293,00	601,52
1294,00	550,03
1295,00	564,07
1296,00	498,53
1297,00	538,32
1298,00	582,79
1299,00	568,75
1300,00	503,22
1301,00	603,86
1302,00	587,47
1303,00	512,58
1304,00	547,69
1305,00	643,65
1306,00	575,77
1307,00	580,45
1308,00	587,47
1309,00	470,45
1310,00	596,84
1311,00	540,66
1312,00	564,07
1313,00	622,58
1314,00	594,50
1315,00	631,94
1316,00	547,69
1317,00	613,22
1318,00	547,69
1319,00	564,07
1320,00	589,82
1321,00	585,13
1322,00	543,00
1323,00	500,87
1324,00	580,45
1325,00	585,13
1326,00	582,79
1327,00	538,32
1328,00	650,67
1329,00	622,58
1330,00	519,60
1331,00	557,05
1332,00	606,20
1333,00	582,79
1334,00	615,56
1335,00	629,60
1336,00	580,45
1337,00	550,03
1338,00	547,69
1339,00	608,54
1340,00	535,98
1341,00	566,41
1342,00	582,79
1343,00	601,52
1344,00	561,73
1345,00	601,52
1346,00	601,52
1347,00	594,50
1348,00	564,07
1349,00	615,56
1350,00	592,16
1351,00	557,05
1352,00	550,03
1353,00	599,18
1354,00	585,13
1355,00	535,98
1356,00	610,88
1357,00	587,47
1358,00	585,13
1359,00	547,69
1360,00	620,24
1361,00	622,58
1362,00	599,18
1363,00	643,65
1364,00	629,60
1365,00	582,79
1366,00	585,13
1367,00	601,52
1368,00	578,11
1369,00	571,09
1370,00	615,56
1371,00	589,82
1372,00	580,45
1373,00	517,26
1374,00	601,52
1375,00	533,64
1376,00	617,90
1377,00	603,86
1378,00	599,18
1379,00	564,07
1380,00	571,09
1381,00	571,09
1382,00	601,52
1383,00	587,47
1384,00	599,18
1385,00	552,37
1386,00	568,75
1387,00	615,56
1388,00	601,52
1389,00	528,96
1390,00	571,09
1391,00	585,13
1392,00	519,60
1393,00	592,16
1394,00	615,56
1395,00	550,03
1396,00	571,09
1397,00	547,69
1398,00	566,41
1399,00	512,58
1400,00	596,84
1401,00	615,56
1402,00	662,37
1403,00	631,94
1404,00	472,79
1405,00	535,98
1406,00	526,62
1407,00	561,73
1408,00	594,50
1409,00	580,45
1410,00	540,66
1411,00	585,13
1412,00	582,79
1413,00	582,79
1414,00	587,47
1415,00	627,26
1416,00	538,32
1417,00	559,39
1418,00	627,26
1419,00	592,16
1420,00	610,88
1421,00	550,03
1422,00	535,98
1423,00	636,63
1424,00	592,16
1425,00	596,84
1426,00	615,56
1427,00	561,73
1428,00	573,43
1429,00	601,52
1430,00	559,39
1431,00	587,47
1432,00	585,13
1433,00	608,54
1434,00	524,28
1435,00	543,00
1436,00	613,22
1437,00	535,98
1438,00	528,96
1439,00	606,20
1440,00	566,41
1441,00	575,77
1442,00	575,77
1443,00	571,09
1444,00	564,07
1445,00	564,07
1446,00	578,11
1447,00	582,79
1448,00	582,79
1449,00	519,60
1450,00	620,24
1451,00	580,45
1452,00	517,26
1453,00	592,16
1454,00	566,41
1455,00	582,79
1456,00	564,07
1457,00	578,11
1458,00	538,32
1459,00	547,69
1460,00	606,20
1461,00	585,13
1462,00	601,52
1463,00	526,62
1464,00	589,82
1465,00	582,79
1466,00	589,82
1467,00	545,34
1468,00	571,09
1469,00	540,66
1470,00	566,41
1471,00	564,07
1472,00	601,52
1473,00	505,56
1474,00	568,75
1475,00	594,50
1476,00	592,16
1477,00	564,07
1478,00	594,50
1479,00	531,30
1480,00	603,86
1481,00	512,58
1482,00	456,40
1483,00	578,11
1484,00	531,30
1485,00	535,98
1486,00	575,77
1487,00	538,32
1488,00	564,07
1489,00	503,22
1490,00	554,71
1491,00	540,66
1492,00	575,77
1493,00	533,64
1494,00	561,73
1495,00	512,58
1496,00	582,79
1497,00	603,86
1498,00	528,96
1499,00	561,73
1500,00	559,39
1501,00	465,77
1502,00	538,32
1503,00	517,26
1504,00	559,39
1505,00	580,45
1506,00	638,97
1507,00	660,03
1508,00	582,79
1509,00	531,30
1510,00	561,73
1511,00	578,11
1512,00	559,39
1513,00	631,94
1514,00	585,13
1515,00	510,24
1516,00	550,03
1517,00	531,30
1518,00	517,26
1519,00	514,92
1520,00	578,11
1521,00	528,96
1522,00	592,16
1523,00	580,45
1524,00	582,79
1525,00	610,88
1526,00	636,63
1527,00	531,30
1528,00	587,47
1529,00	531,30
1530,00	559,39
1531,00	557,05
1532,00	599,18
1533,00	552,37
1534,00	564,07
1535,00	601,52
1536,00	554,71
1537,00	510,24
1538,00	571,09
1539,00	550,03
1540,00	573,43
1541,00	573,43
1542,00	519,60
1543,00	575,77
1544,00	517,26
1545,00	517,26
1546,00	596,84
1547,00	524,28
1548,00	592,16
1549,00	545,34
1550,00	503,22
1551,00	554,71
1552,00	493,85
1553,00	564,07
1554,00	589,82
1555,00	601,52
1556,00	538,32
1557,00	535,98
1558,00	557,05
1559,00	500,87
1560,00	587,47
1561,00	561,73
1562,00	592,16
1563,00	622,58
1564,00	629,60
1565,00	585,13
1566,00	531,30
1567,00	524,28
1568,00	571,09
1569,00	599,18
1570,00	592,16
1571,00	592,16
1572,00	582,79
1573,00	528,96
1574,00	617,90
1575,00	540,66
1576,00	559,39
1577,00	489,17
1578,00	617,90
1579,00	629,60
1580,00	564,07
1581,00	524,28
1582,00	601,52
1583,00	608,54
1584,00	547,69
1585,00	585,13
1586,00	538,32
1587,00	580,45
1588,00	418,96
1589,00	564,07
1590,00	524,28
1591,00	526,62
1592,00	526,62
1593,00	578,11
1594,00	531,30
1595,00	561,73
1596,00	617,90
1597,00	578,11
1598,00	582,79
1599,00	603,86
1600,00	554,71
1601,00	599,18
1602,00	622,58
1603,00	559,39
1604,00	540,66
1605,00	547,69
1606,00	524,28
1607,00	582,79
1608,00	543,00
1609,00	557,05
1610,00	505,56
1611,00	543,00
1612,00	554,71
1613,00	578,11
1614,00	573,43
1615,00	547,69
1616,00	566,41
1617,00	578,11
1618,00	601,52
1619,00	524,28
1620,00	521,94
1621,00	512,58
1622,00	564,07
1623,00	606,20
1624,00	550,03
1625,00	533,64
1626,00	575,77
1627,00	585,13
1628,00	587,47
1629,00	606,20
