241,00	465,77
242,00	440,02
243,00	456,40
244,00	449,38
245,00	461,09
246,00	458,74
247,00	496,19
248,00	505,56
249,00	458,74
250,00	465,77
251,00	477,47
252,00	524,28
253,00	510,24
254,00	552,37
255,00	561,73
256,00	491,51
257,00	440,02
258,00	407,25
259,00	449,38
260,00	547,69
261,00	449,38
262,00	517,26
263,00	479,81
264,00	493,85
265,00	503,22
266,00	519,60
267,00	463,43
268,00	496,19
269,00	454,06
270,00	404,91
271,00	486,83
272,00	468,11
273,00	489,17
274,00	470,45
275,00	458,74
276,00	500,87
277,00	472,79
278,00	477,47
279,00	552,37
280,00	486,83
281,00	479,81
282,00	465,77
283,00	444,70
284,00	498,53
285,00	472,79
286,00	491,51
287,00	468,11
288,00	489,17
289,00	521,94
290,00	463,43
291,00	498,53
292,00	465,77
293,00	447,04
294,00	444,70
295,00	486,83
296,00	493,85
297,00	461,09
298,00	521,94
299,00	507,90
300,00	482,15
301,00	451,72
302,00	442,36
303,00	400,23
304,00	463,43
305,00	449,38
306,00	524,28
307,00	484,49
308,00	500,87
309,00	472,79
310,00	447,04
311,00	493,85
312,00	477,47
313,00	423,64
314,00	547,69
315,00	449,38
316,00	435,34
317,00	524,28
318,00	484,49
319,00	493,85
320,00	465,77
321,00	489,17
322,00	486,83
323,00	433,00
324,00	519,60
325,00	528,96
326,00	463,43
327,00	440,02
328,00	489,17
329,00	496,19
330,00	456,40
331,00	428,32
332,00	479,81
333,00	449,38
334,00	475,13
335,00	458,74
336,00	461,09
337,00	484,49
338,00	493,85
339,00	479,81
340,00	491,51
341,00	517,26
342,00	519,60
343,00	470,45
344,00	505,56
345,00	454,06
346,00	454,06
347,00	484,49
348,00	552,37
349,00	545,34
350,00	557,05
351,00	484,49
352,00	484,49
353,00	472,79
354,00	510,24
355,00	416,62
356,00	496,19
357,00	449,38
358,00	482,15
359,00	498,53
360,00	482,15
361,00	533,64
362,00	433,00
363,00	510,24
364,00	517,26
365,00	533,64
366,00	454,06
367,00	498,53
368,00	510,24
369,00	477,47
370,00	486,83
371,00	486,83
372,00	510,24
373,00	482,15
374,00	444,70
375,00	512,58
376,00	510,24
377,00	402,57
378,00	486,83
379,00	463,43
380,00	440,02
381,00	468,11
382,00	468,11
383,00	463,43
384,00	465,77
385,00	496,19
386,00	475,13
387,00	456,40
388,00	472,79
389,00	491,51
390,00	435,34
391,00	482,15
392,00	430,66
393,00	475,13
394,00	437,68
395,00	465,77
396,00	512,58
397,00	463,43
398,00	482,15
399,00	482,15
400,00	491,51
401,00	479,81
402,00	454,06
403,00	484,49
404,00	472,79
405,00	486,83
406,00	505,56
407,00	535,98
408,00	498,53
409,00	435,34
410,00	458,74
411,00	458,74
412,00	491,51
413,00	564,07
414,00	491,51
415,00	461,09
416,00	493,85
417,00	465,77
418,00	510,24
419,00	433,00
420,00	379,17
421,00	458,74
422,00	514,92
423,00	465,77
424,00	472,79
425,00	510,24
426,00	505,56
427,00	498,53
428,00	447,04
429,00	533,64
430,00	512,58
431,00	442,36
432,00	531,30
433,00	451,72
434,00	493,85
435,00	465,77
436,00	477,47
437,00	519,60
438,00	472,79
439,00	507,90
440,00	425,98
441,00	440,02
442,00	496,19
443,00	425,98
444,00	444,70
445,00	496,19
446,00	484,49
447,00	489,17
448,00	496,19
449,00	547,69
450,00	458,74
451,00	479,81
452,00	479,81
453,00	451,72
454,00	430,66
455,00	507,90
456,00	440,02
457,00	418,96
458,00	433,00
459,00	449,38
460,00	463,43
461,00	479,81
462,00	456,40
463,00	458,74
464,00	475,13
465,00	477,47
466,00	465,77
467,00	404,91
468,00	484,49
469,00	510,24
470,00	470,45
471,00	493,85
472,00	461,09
473,00	468,11
474,00	454,06
475,00	444,70
476,00	449,38
477,00	526,62
478,00	472,79
479,00	465,77
480,00	477,47
481,00	507,90
482,00	475,13
483,00	547,69
484,00	493,85
485,00	486,83
486,00	470,45
487,00	465,77
488,00	468,11
489,00	456,40
490,00	463,43
491,00	484,49
492,00	493,85
493,00	477,47
494,00	470,45
495,00	442,36
496,00	500,87
497,00	454,06
498,00	484,49
499,00	482,15
500,00	498,53
501,00	458,74
502,00	463,43
503,00	514,92
504,00	484,49
505,00	447,04
506,00	433,00
507,00	430,66
508,00	477,47
509,00	463,43
510,00	507,90
511,00	505,56
512,00	528,96
513,00	491,51
514,00	395,55
515,00	470,45
516,00	526,62
517,00	507,90
518,00	475,13
519,00	482,15
520,00	425,98
521,00	425,98
522,00	442,36
523,00	552,37
524,00	472,79
525,00	503,22
526,00	468,11
527,00	472,79
528,00	489,17
529,00	458,74
530,00	503,22
531,00	514,92
532,00	449,38
533,00	475,13
534,00	521,94
535,00	538,32
536,00	477,47
537,00	456,40
538,00	428,32
539,00	507,90
540,00	521,94
541,00	503,22
542,00	442,36
543,00	418,96
544,00	526,62
545,00	454,06
546,00	486,83
547,00	528,96
548,00	472,79
549,00	519,60
550,00	519,60
551,00	510,24
552,00	486,83
553,00	428,32
554,00	468,11
555,00	498,53
556,00	358,10
557,00	496,19
558,00	493,85
559,00	447,04
560,00	435,34
561,00	486,83
562,00	472,79
563,00	489,17
564,00	411,93
565,00	505,56
566,00	510,24
567,00	461,09
568,00	454,06
569,00	468,11
570,00	507,90
571,00	465,77
572,00	470,45
573,00	512,58
574,00	538,32
575,00	430,66
576,00	479,81
577,00	463,43
578,00	512,58
579,00	550,03
580,00	514,92
581,00	491,51
582,00	524,28
583,00	547,69
584,00	493,85
585,00	505,56
586,00	535,98
587,00	543,00
588,00	442,36
589,00	477,47
590,00	493,85
591,00	388,53
592,00	437,68
593,00	442,36
594,00	437,68
595,00	461,09
596,00	411,93
597,00	482,15
598,00	468,11
599,00	435,34
600,00	442,36
601,00	461,09
602,00	521,94
603,00	489,17
604,00	444,70
605,00	461,09
606,00	468,11
607,00	493,85
608,00	496,19
609,00	470,45
610,00	500,87
611,00	479,81
612,00	493,85
613,00	479,81
614,00	451,72
615,00	479,81
616,00	552,37
617,00	486,83
618,00	479,81
619,00	496,19
620,00	493,85
621,00	465,77
622,00	514,92
623,00	433,00
624,00	477,47
625,00	517,26
626,00	435,34
627,00	458,74
628,00	456,40
629,00	505,56
630,00	505,56
631,00	447,04
632,00	486,83
633,00	521,94
634,00	479,81
635,00	550,03
636,00	500,87
637,00	517,26
638,00	486,83
639,00	498,53
640,00	463,43
641,00	479,81
642,00	447,04
643,00	454,06
644,00	500,87
645,00	465,77
646,00	433,00
647,00	479,81
648,00	479,81
649,00	458,74
650,00	468,11
651,00	503,22
652,00	489,17
653,00	470,45
654,00	430,66
655,00	484,49
656,00	505,56
657,00	411,93
658,00	486,83
659,00	484,49
660,00	482,15
661,00	463,43
662,00	463,43
663,00	524,28
664,00	435,34
665,00	493,85
666,00	489,17
667,00	535,98
668,00	479,81
669,00	543,00
670,00	475,13
671,00	468,11
672,00	521,94
673,00	477,47
674,00	475,13
675,00	451,72
676,00	463,43
677,00	496,19
678,00	465,77
679,00	507,90
680,00	433,00
681,00	456,40
682,00	498,53
683,00	517,26
684,00	447,04
685,00	437,68
686,00	484,49
687,00	510,24
688,00	477,47
689,00	458,74
690,00	521,94
691,00	507,90
692,00	566,41
693,00	552,37
694,00	475,13
695,00	510,24
696,00	514,92
697,00	538,32
698,00	519,60
699,00	479,81
700,00	505,56
701,00	486,83
702,00	524,28
703,00	470,45
704,00	465,77
705,00	475,13
706,00	521,94
707,00	512,58
708,00	500,87
709,00	500,87
710,00	486,83
711,00	545,34
712,00	498,53
713,00	496,19
714,00	517,26
715,00	503,22
716,00	456,40
717,00	484,49
718,00	503,22
719,00	496,19
720,00	491,51
721,00	430,66
722,00	514,92
723,00	465,77
724,00	486,83
725,00	519,60
726,00	484,49
727,00	493,85
728,00	524,28
729,00	496,19
730,00	472,79
731,00	526,62
732,00	491,51
733,00	465,77
734,00	517,26
735,00	447,04
736,00	500,87
737,00	564,07
738,00	470,45
739,00	503,22
740,00	503,22
741,00	521,94
742,00	444,70
743,00	461,09
744,00	479,81
745,00	442,36
746,00	496,19
747,00	557,05
748,00	538,32
749,00	538,32
750,00	547,69
751,00	493,85
752,00	521,94
753,00	519,60
754,00	500,87
755,00	463,43
756,00	505,56
757,00	482,15
758,00	496,19
759,00	512,58
760,00	458,74
761,00	526,62
762,00	491,51
763,00	503,22
764,00	496,19
765,00	519,60
766,00	493,85
767,00	503,22
768,00	510,24
769,00	519,60
770,00	521,94
771,00	468,11
772,00	514,92
773,00	507,90
774,00	449,38
775,00	482,15
776,00	500,87
777,00	524,28
778,00	454,06
779,00	519,60
780,00	596,84
781,00	533,64
782,00	482,15
783,00	507,90
784,00	489,17
785,00	533,64
786,00	578,11
787,00	521,94
788,00	564,07
789,00	482,15
790,00	472,79
791,00	531,30
792,00	505,56
793,00	442,36
794,00	507,90
795,00	472,79
796,00	468,11
797,00	493,85
798,00	442,36
799,00	554,71
800,00	526,62
801,00	486,83
802,00	519,60
803,00	498,53
804,00	528,96
805,00	468,11
806,00	449,38
807,00	535,98
808,00	461,09
809,00	535,98
810,00	507,90
811,00	622,58
812,00	524,28
813,00	461,09
814,00	486,83
815,00	535,98
816,00	449,38
817,00	510,24
818,00	538,32
819,00	550,03
820,00	547,69
821,00	463,43
822,00	524,28
823,00	514,92
824,00	543,00
825,00	505,56
826,00	517,26
827,00	526,62
828,00	538,32
829,00	528,96
830,00	552,37
831,00	503,22
832,00	510,24
833,00	568,75
834,00	528,96
835,00	535,98
836,00	496,19
837,00	517,26
838,00	496,19
839,00	470,45
840,00	468,11
841,00	496,19
842,00	538,32
843,00	484,49
844,00	559,39
845,00	484,49
846,00	559,39
847,00	566,41
848,00	568,75
849,00	557,05
850,00	528,96
851,00	503,22
852,00	475,13
853,00	510,24
854,00	535,98
855,00	538,32
856,00	545,34
857,00	503,22
858,00	535,98
859,00	496,19
860,00	550,03
861,00	564,07
862,00	533,64
863,00	454,06
864,00	540,66
865,00	564,07
866,00	505,56
867,00	465,77
868,00	503,22
869,00	505,56
870,00	493,85
871,00	559,39
872,00	540,66
873,00	528,96
874,00	489,17
875,00	533,64
876,00	470,45
877,00	552,37
878,00	521,94
879,00	535,98
880,00	543,00
881,00	592,16
882,00	468,11
883,00	498,53
884,00	519,60
885,00	531,30
886,00	519,60
887,00	505,56
888,00	503,22
889,00	465,77
890,00	528,96
891,00	458,74
892,00	528,96
893,00	468,11
894,00	517,26
895,00	458,74
896,00	500,87
897,00	578,11
898,00	538,32
899,00	519,60
900,00	514,92
901,00	578,11
902,00	489,17
903,00	479,81
904,00	531,30
905,00	454,06
906,00	550,03
907,00	524,28
908,00	477,47
909,00	521,94
910,00	482,15
911,00	528,96
912,00	500,87
913,00	587,47
914,00	477,47
915,00	512,58
916,00	538,32
917,00	500,87
918,00	535,98
919,00	543,00
920,00	585,13
921,00	512,58
922,00	489,17
923,00	535,98
924,00	550,03
925,00	557,05
926,00	594,50
927,00	503,22
928,00	568,75
929,00	528,96
930,00	507,90
931,00	543,00
932,00	582,79
933,00	566,41
934,00	540,66
935,00	547,69
936,00	603,86
937,00	608,54
938,00	585,13
939,00	603,86
940,00	486,83
941,00	573,43
942,00	606,20
943,00	571,09
944,00	603,86
945,00	587,47
946,00	559,39
947,00	664,71
948,00	613,22
949,00	631,94
950,00	620,24
951,00	648,33
952,00	655,35
953,00	648,33
954,00	617,90
955,00	660,03
956,00	683,44
957,00	678,76
958,00	702,16
959,00	599,18
960,00	676,41
961,00	660,03
962,00	669,39
963,00	674,07
964,00	695,14
965,00	748,97
966,00	798,12
967,00	695,14
968,00	837,91
969,00	758,33
970,00	814,51
971,00	795,78
972,00	851,96
973,00	746,63
974,00	786,42
975,00	816,85
976,00	884,72
977,00	973,66
978,00	868,34
979,00	976,00
980,00	917,49
981,00	994,73
982,00	1043,88
983,00	1090,69
984,00	1135,16
985,00	1107,07
986,00	1181,97
987,00	1167,93
988,00	1313,04
989,00	1364,53
990,00	1306,02
991,00	1320,06
992,00	1350,49
993,00	1413,68
994,00	1554,12
995,00	1462,83
996,00	1530,71
997,00	1673,48
998,00	1624,33
999,00	1760,08
1000,00	1874,77
1001,00	1959,03
1002,00	2125,21
1003,00	2101,80
1004,00	2132,23
1005,00	2099,46
1006,00	2214,15
1007,00	2312,45
1008,00	2406,07
1009,00	2436,50
1010,00	2530,12
1011,00	2686,94
1012,00	2637,78
1013,00	2836,73
1014,00	2958,44
1015,00	2963,12
1016,00	3241,64
1017,00	3297,81
1018,00	3431,23
1019,00	3588,04
1020,00	3709,75
1021,00	3829,12
1022,00	4084,23
1023,00	4362,76
1024,00	4353,40
1025,00	4566,39
1026,00	4793,42
1027,00	4809,80
1028,00	5097,69
1029,00	5303,65
1030,00	5383,23
1031,00	5771,76
1032,00	6029,22
1033,00	6221,14
1034,00	6518,39
1035,00	6775,85
1036,00	7075,44
1037,00	7339,92
1038,00	7688,66
1039,00	8217,62
1040,00	8416,57
1041,00	8617,85
1042,00	9069,58
1043,00	9483,85
1044,00	10033,88
1045,00	10305,38
1046,00	10445,81
1047,00	11075,42
1048,00	11571,61
1049,00	12091,21
1050,00	12552,29
1051,00	13149,13
1052,00	13633,62
1053,00	14129,81
1054,00	14523,02
1055,00	15253,27
1056,00	15744,78
1057,00	16285,45
1058,00	16762,92
1059,00	17591,47
1060,00	18120,43
1061,00	18764,07
1062,00	19393,68
1063,00	20140,31
1064,00	21476,76
1065,00	22059,55
1066,00	22899,80
1067,00	23571,54
1068,00	24287,74
1069,00	25338,64
1070,00	26214,00
1071,00	26878,71
1072,00	28425,81
1073,00	29476,71
1074,00	30370,79
1075,00	31484,89
1076,00	32088,74
1077,00	32833,04
1078,00	33390,08
1079,00	34211,61
1080,00	34705,46
1081,00	35019,10
1082,00	35276,55
1083,00	35051,86
1084,00	34525,24
1085,00	34286,51
1086,00	33055,39
1087,00	32395,35
1088,00	30838,90
1089,00	29497,77
1090,00	28322,82
1091,00	26431,67
1092,00	24945,43
1093,00	23028,53
1094,00	21933,16
1095,00	19756,46
1096,00	18525,34
1097,00	16552,27
1098,00	15372,64
1099,00	14122,79
1100,00	13043,81
1101,00	12102,91
1102,00	11169,04
1103,00	10338,15
1104,00	9460,45
1105,00	8840,20
1106,00	8203,58
1107,00	7503,76
1108,00	7035,65
1109,00	6740,74
1110,00	6270,30
1111,00	5860,70
1112,00	5504,94
1113,00	5266,21
1114,00	4837,89
1115,00	4585,11
1116,00	4210,62
1117,00	4168,49
1118,00	3873,59
1119,00	3744,86
1120,00	3522,51
1121,00	3251,00
1122,00	3133,98
1123,00	2899,92
1124,00	2794,60
1125,00	2619,06
1126,00	2392,03
1127,00	2363,94
1128,00	2216,49
1129,00	2094,78
1130,00	2015,20
1131,00	1898,17
1132,00	1804,55
1133,00	1783,49
1134,00	1717,95
1135,00	1511,99
1136,00	1439,43
1137,00	1425,39
1138,00	1373,89
1139,00	1352,83
1140,00	1256,87
1141,00	1109,41
1142,00	1210,06
1143,00	1151,54
1144,00	1053,24
1145,00	1015,79
1146,00	954,94
1147,00	961,96
1148,00	912,81
1149,00	894,08
1150,00	882,38
1151,00	849,61
1152,00	875,36
1153,00	767,70
1154,00	826,21
1155,00	786,42
1156,00	802,80
1157,00	760,67
1158,00	706,84
1159,00	819,19
1160,00	774,72
1161,00	755,99
1162,00	638,97
1163,00	660,03
1164,00	692,80
1165,00	599,18
1166,00	653,01
1167,00	627,26
1168,00	657,69
1169,00	699,82
1170,00	650,67
1171,00	603,86
1172,00	601,52
1173,00	669,39
1174,00	669,39
1175,00	681,10
1176,00	629,60
1177,00	545,34
1178,00	669,39
1179,00	613,22
1180,00	594,50
1181,00	601,52
1182,00	657,69
1183,00	573,43
1184,00	564,07
1185,00	571,09
1186,00	610,88
1187,00	557,05
1188,00	538,32
1189,00	643,65
1190,00	636,63
1191,00	610,88
1192,00	648,33
1193,00	578,11
1194,00	617,90
1195,00	533,64
1196,00	535,98
1197,00	601,52
1198,00	559,39
1199,00	587,47
1200,00	587,47
1201,00	582,79
1202,00	580,45
1203,00	526,62
1204,00	514,92
1205,00	535,98
1206,00	526,62
1207,00	519,60
1208,00	486,83
1209,00	561,73
1210,00	545,34
1211,00	521,94
1212,00	521,94
1213,00	491,51
1214,00	521,94
1215,00	554,71
1216,00	491,51
1217,00	526,62
1218,00	489,17
1219,00	514,92
1220,00	505,56
1221,00	507,90
1222,00	514,92
1223,00	535,98
1224,00	521,94
1225,00	512,58
1226,00	545,34
1227,00	550,03
1228,00	550,03
1229,00	535,98
1230,00	561,73
1231,00	479,81
1232,00	507,90
1233,00	543,00
1234,00	512,58
1235,00	566,41
1236,00	510,24
1237,00	479,81
1238,00	528,96
1239,00	503,22
1240,00	557,05
1241,00	526,62
1242,00	472,79
1243,00	535,98
1244,00	538,32
1245,00	559,39
1246,00	505,56
1247,00	498,53
1248,00	533,64
1249,00	528,96
1250,00	475,13
1251,00	465,77
1252,00	470,45
1253,00	526,62
1254,00	475,13
1255,00	472,79
1256,00	505,56
1257,00	416,62
1258,00	500,87
1259,00	545,34
1260,00	472,79
1261,00	503,22
1262,00	456,40
1263,00	517,26
1264,00	493,85
1265,00	404,91
1266,00	517,26
1267,00	514,92
1268,00	552,37
1269,00	531,30
1270,00	463,43
1271,00	512,58
1272,00	503,22
1273,00	477,47
1274,00	449,38
1275,00	498,53
1276,00	475,13
1277,00	451,72
1278,00	475,13
1279,00	496,19
1280,00	528,96
1281,00	456,40
1282,00	465,77
1283,00	500,87
1284,00	517,26
1285,00	528,96
1286,00	468,11
1287,00	507,90
1288,00	517,26
1289,00	521,94
1290,00	496,19
1291,00	482,15
1292,00	458,74
1293,00	517,26
1294,00	519,60
1295,00	475,13
1296,00	482,15
1297,00	444,70
1298,00	461,09
1299,00	531,30
1300,00	463,43
1301,00	528,96
1302,00	526,62
1303,00	479,81
1304,00	500,87
1305,00	475,13
1306,00	493,85
1307,00	528,96
1308,00	514,92
1309,00	447,04
1310,00	554,71
1311,00	503,22
1312,00	472,79
1313,00	475,13
1314,00	528,96
1315,00	463,43
1316,00	437,68
1317,00	463,43
1318,00	510,24
1319,00	517,26
1320,00	498,53
1321,00	561,73
1322,00	505,56
1323,00	535,98
1324,00	468,11
1325,00	461,09
1326,00	561,73
1327,00	505,56
1328,00	505,56
1329,00	475,13
1330,00	510,24
1331,00	470,45
1332,00	444,70
1333,00	528,96
1334,00	500,87
1335,00	528,96
1336,00	489,17
1337,00	442,36
1338,00	507,90
1339,00	533,64
1340,00	428,32
1341,00	425,98
1342,00	475,13
1343,00	461,09
1344,00	526,62
1345,00	531,30
1346,00	526,62
1347,00	554,71
1348,00	498,53
1349,00	503,22
1350,00	465,77
1351,00	493,85
1352,00	510,24
1353,00	437,68
1354,00	557,05
1355,00	479,81
1356,00	528,96
1357,00	507,90
1358,00	535,98
1359,00	528,96
1360,00	514,92
1361,00	514,92
1362,00	484,49
1363,00	486,83
1364,00	447,04
1365,00	528,96
1366,00	526,62
1367,00	477,47
1368,00	547,69
1369,00	454,06
1370,00	461,09
1371,00	510,24
1372,00	470,45
1373,00	482,15
1374,00	505,56
1375,00	477,47
1376,00	468,11
1377,00	428,32
1378,00	503,22
1379,00	491,51
1380,00	475,13
1381,00	449,38
1382,00	498,53
1383,00	500,87
1384,00	477,47
1385,00	454,06
1386,00	503,22
1387,00	514,92
1388,00	517,26
1389,00	479,81
1390,00	547,69
1391,00	477,47
1392,00	463,43
1393,00	486,83
1394,00	449,38
1395,00	479,81
1396,00	526,62
1397,00	468,11
1398,00	472,79
1399,00	533,64
1400,00	486,83
1401,00	461,09
1402,00	449,38
1403,00	482,15
1404,00	458,74
1405,00	449,38
1406,00	517,26
1407,00	456,40
1408,00	531,30
1409,00	435,34
1410,00	475,13
1411,00	425,98
1412,00	477,47
1413,00	449,38
1414,00	449,38
1415,00	582,79
1416,00	465,77
1417,00	519,60
1418,00	465,77
1419,00	479,81
1420,00	510,24
1421,00	475,13
1422,00	447,04
1423,00	444,70
1424,00	435,34
1425,00	486,83
1426,00	507,90
1427,00	507,90
1428,00	468,11
1429,00	507,90
1430,00	507,90
1431,00	486,83
1432,00	430,66
1433,00	458,74
1434,00	414,27
1435,00	440,02
1436,00	514,92
1437,00	477,47
1438,00	482,15
1439,00	433,00
1440,00	528,96
1441,00	437,68
1442,00	547,69
1443,00	557,05
1444,00	500,87
1445,00	454,06
1446,00	435,34
1447,00	482,15
1448,00	512,58
1449,00	519,60
1450,00	440,02
1451,00	381,51
1452,00	489,17
1453,00	505,56
1454,00	491,51
1455,00	449,38
1456,00	491,51
1457,00	543,00
1458,00	475,13
1459,00	493,85
1460,00	475,13
1461,00	521,94
1462,00	442,36
1463,00	423,64
1464,00	458,74
1465,00	500,87
1466,00	493,85
1467,00	489,17
1468,00	482,15
1469,00	519,60
1470,00	421,30
1471,00	393,21
1472,00	507,90
1473,00	498,53
1474,00	498,53
1475,00	503,22
1476,00	456,40
1477,00	461,09
1478,00	505,56
1479,00	512,58
1480,00	456,40
1481,00	543,00
1482,00	519,60
1483,00	524,28
1484,00	423,64
1485,00	454,06
1486,00	477,47
1487,00	512,58
1488,00	449,38
1489,00	491,51
1490,00	505,56
1491,00	505,56
1492,00	449,38
1493,00	451,72
1494,00	463,43
1495,00	505,56
1496,00	461,09
1497,00	510,24
1498,00	447,04
1499,00	442,36
1500,00	561,73
1501,00	503,22
1502,00	461,09
1503,00	482,15
1504,00	493,85
1505,00	447,04
1506,00	493,85
1507,00	470,45
1508,00	428,32
1509,00	435,34
1510,00	559,39
1511,00	503,22
1512,00	493,85
1513,00	479,81
1514,00	435,34
1515,00	526,62
1516,00	491,51
1517,00	397,89
1518,00	510,24
1519,00	517,26
1520,00	496,19
1521,00	437,68
1522,00	498,53
1523,00	498,53
1524,00	428,32
1525,00	500,87
1526,00	454,06
1527,00	430,66
1528,00	456,40
1529,00	468,11
1530,00	468,11
1531,00	519,60
1532,00	454,06
1533,00	451,72
1534,00	500,87
1535,00	470,45
1536,00	482,15
1537,00	538,32
1538,00	496,19
1539,00	486,83
1540,00	482,15
1541,00	444,70
1542,00	486,83
1543,00	512,58
1544,00	491,51
1545,00	517,26
1546,00	561,73
1547,00	465,77
1548,00	477,47
1549,00	510,24
1550,00	533,64
1551,00	404,91
1552,00	447,04
1553,00	475,13
1554,00	463,43
1555,00	489,17
1556,00	468,11
1557,00	514,92
1558,00	437,68
1559,00	561,73
1560,00	512,58
1561,00	519,60
1562,00	482,15
1563,00	493,85
1564,00	519,60
1565,00	465,77
1566,00	498,53
1567,00	430,66
1568,00	456,40
1569,00	531,30
1570,00	528,96
1571,00	498,53
1572,00	484,49
1573,00	472,79
1574,00	435,34
1575,00	470,45
1576,00	440,02
1577,00	533,64
1578,00	447,04
1579,00	526,62
1580,00	500,87
1581,00	538,32
1582,00	472,79
1583,00	498,53
1584,00	454,06
1585,00	489,17
1586,00	475,13
1587,00	507,90
1588,00	482,15
1589,00	493,85
1590,00	533,64
1591,00	414,27
1592,00	435,34
1593,00	454,06
1594,00	550,03
1595,00	416,62
1596,00	458,74
1597,00	496,19
1598,00	493,85
1599,00	505,56
1600,00	458,74
1601,00	526,62
1602,00	517,26
1603,00	507,90
1604,00	463,43
1605,00	531,30
1606,00	430,66
1607,00	435,34
1608,00	496,19
1609,00	521,94
1610,00	531,30
1611,00	507,90
