762,00	550,03
763,00	526,62
764,00	545,34
765,00	531,30
766,00	578,11
767,00	629,60
768,00	589,82
769,00	547,69
770,00	568,75
771,00	634,29
772,00	580,45
773,00	589,82
774,00	573,43
775,00	521,94
776,00	482,15
777,00	575,77
778,00	571,09
779,00	557,05
780,00	573,43
781,00	557,05
782,00	559,39
783,00	486,83
784,00	500,87
785,00	524,28
786,00	533,64
787,00	568,75
788,00	564,07
789,00	557,05
790,00	533,64
791,00	543,00
792,00	528,96
793,00	526,62
794,00	550,03
795,00	519,60
796,00	517,26
797,00	517,26
798,00	517,26
799,00	580,45
800,00	566,41
801,00	540,66
802,00	507,90
803,00	573,43
804,00	545,34
805,00	547,69
806,00	561,73
807,00	559,39
808,00	538,32
809,00	547,69
810,00	585,13
811,00	571,09
812,00	521,94
813,00	557,05
814,00	500,87
815,00	526,62
816,00	566,41
817,00	550,03
818,00	512,58
819,00	596,84
820,00	543,00
821,00	514,92
822,00	543,00
823,00	526,62
824,00	575,77
825,00	447,04
826,00	484,49
827,00	615,56
828,00	573,43
829,00	524,28
830,00	564,07
831,00	505,56
832,00	571,09
833,00	503,22
834,00	484,49
835,00	475,13
836,00	512,58
837,00	521,94
838,00	573,43
839,00	526,62
840,00	552,37
841,00	608,54
842,00	535,98
843,00	512,58
844,00	545,34
845,00	500,87
846,00	521,94
847,00	528,96
848,00	465,77
849,00	479,81
850,00	535,98
851,00	486,83
852,00	559,39
853,00	601,52
854,00	561,73
855,00	475,13
856,00	528,96
857,00	538,32
858,00	493,85
859,00	533,64
860,00	564,07
861,00	503,22
862,00	521,94
863,00	552,37
864,00	531,30
865,00	524,28
866,00	482,15
867,00	554,71
868,00	521,94
869,00	587,47
870,00	620,24
871,00	582,79
872,00	458,74
873,00	589,82
874,00	500,87
875,00	512,58
876,00	528,96
877,00	528,96
878,00	512,58
879,00	587,47
880,00	519,60
881,00	524,28
882,00	533,64
883,00	578,11
884,00	554,71
885,00	514,92
886,00	571,09
887,00	568,75
888,00	514,92
889,00	468,11
890,00	505,56
891,00	512,58
892,00	610,88
893,00	573,43
894,00	521,94
895,00	507,90
896,00	503,22
897,00	493,85
898,00	564,07
899,00	538,32
900,00	531,30
901,00	540,66
902,00	514,92
903,00	521,94
904,00	538,32
905,00	533,64
906,00	550,03
907,00	601,52
908,00	543,00
909,00	535,98
910,00	477,47
911,00	561,73
912,00	468,11
913,00	472,79
914,00	444,70
915,00	524,28
916,00	531,30
917,00	528,96
918,00	503,22
919,00	545,34
920,00	491,51
921,00	484,49
922,00	500,87
923,00	496,19
924,00	547,69
925,00	571,09
926,00	512,58
927,00	475,13
928,00	498,53
929,00	510,24
930,00	550,03
931,00	578,11
932,00	510,24
933,00	475,13
934,00	468,11
935,00	498,53
936,00	514,92
937,00	519,60
938,00	482,15
939,00	521,94
940,00	484,49
941,00	535,98
942,00	557,05
943,00	472,79
944,00	510,24
945,00	491,51
946,00	456,40
947,00	571,09
948,00	533,64
949,00	531,30
950,00	524,28
951,00	479,81
952,00	559,39
953,00	526,62
954,00	543,00
955,00	521,94
956,00	531,30
957,00	543,00
958,00	573,43
959,00	498,53
960,00	451,72
961,00	503,22
962,00	491,51
963,00	510,24
964,00	517,26
965,00	521,94
966,00	660,03
967,00	526,62
968,00	477,47
969,00	550,03
970,00	526,62
971,00	489,17
972,00	484,49
973,00	521,94
974,00	559,39
975,00	547,69
976,00	566,41
977,00	543,00
978,00	505,56
979,00	521,94
980,00	571,09
981,00	533,64
982,00	554,71
983,00	538,32
984,00	524,28
985,00	528,96
986,00	550,03
987,00	514,92
988,00	472,79
989,00	627,26
990,00	535,98
991,00	613,22
992,00	547,69
993,00	543,00
994,00	554,71
995,00	550,03
996,00	543,00
997,00	528,96
998,00	514,92
999,00	582,79
1000,00	571,09
1001,00	547,69
1002,00	653,01
1003,00	561,73
1004,00	622,58
1005,00	535,98
1006,00	524,28
1007,00	538,32
1008,00	493,85
1009,00	582,79
1010,00	545,34
1011,00	547,69
1012,00	594,50
1013,00	552,37
1014,00	568,75
1015,00	545,34
1016,00	561,73
1017,00	503,22
1018,00	543,00
1019,00	514,92
1020,00	561,73
1021,00	594,50
1022,00	545,34
1023,00	629,60
1024,00	496,19
1025,00	554,71
1026,00	477,47
1027,00	493,85
1028,00	540,66
1029,00	514,92
1030,00	538,32
1031,00	500,87
1032,00	505,56
1033,00	496,19
1034,00	528,96
1035,00	512,58
1036,00	550,03
1037,00	533,64
1038,00	489,17
1039,00	524,28
1040,00	489,17
1041,00	521,94
1042,00	531,30
1043,00	475,13
1044,00	557,05
1045,00	465,77
1046,00	500,87
1047,00	559,39
1048,00	547,69
1049,00	493,85
1050,00	514,92
1051,00	472,79
1052,00	465,77
1053,00	531,30
1054,00	505,56
1055,00	479,81
1056,00	510,24
1057,00	484,49
1058,00	547,69
1059,00	507,90
1060,00	507,90
1061,00	482,15
1062,00	514,92
1063,00	519,60
1064,00	491,51
1065,00	526,62
1066,00	482,15
1067,00	543,00
1068,00	505,56
1069,00	550,03
1070,00	486,83
1071,00	535,98
1072,00	517,26
1073,00	552,37
1074,00	503,22
1075,00	517,26
1076,00	514,92
1077,00	578,11
1078,00	498,53
1079,00	500,87
1080,00	503,22
1081,00	472,79
1082,00	465,77
1083,00	540,66
1084,00	484,49
1085,00	503,22
1086,00	510,24
1087,00	493,85
1088,00	514,92
1089,00	461,09
1090,00	575,77
1091,00	543,00
1092,00	514,92
1093,00	538,32
1094,00	538,32
1095,00	479,81
1096,00	545,34
1097,00	528,96
1098,00	493,85
1099,00	543,00
1100,00	484,49
1101,00	517,26
1102,00	568,75
1103,00	580,45
1104,00	561,73
1105,00	531,30
1106,00	510,24
1107,00	482,15
1108,00	493,85
1109,00	531,30
1110,00	528,96
1111,00	475,13
1112,00	596,84
1113,00	514,92
1114,00	617,90
1115,00	512,58
1116,00	486,83
1117,00	500,87
1118,00	468,11
1119,00	468,11
1120,00	547,69
1121,00	540,66
1122,00	493,85
1123,00	463,43
1124,00	554,71
1125,00	489,17
1126,00	552,37
1127,00	561,73
1128,00	561,73
1129,00	554,71
1130,00	496,19
1131,00	547,69
1132,00	535,98
1133,00	510,24
1134,00	521,94
1135,00	498,53
1136,00	472,79
1137,00	547,69
1138,00	540,66
1139,00	514,92
1140,00	528,96
1141,00	482,15
1142,00	559,39
1143,00	484,49
1144,00	510,24
1145,00	559,39
1146,00	491,51
1147,00	512,58
1148,00	519,60
1149,00	561,73
1150,00	505,56
1151,00	496,19
1152,00	538,32
1153,00	524,28
1154,00	521,94
1155,00	526,62
1156,00	559,39
1157,00	564,07
1158,00	486,83
1159,00	566,41
1160,00	461,09
1161,00	564,07
1162,00	475,13
1163,00	524,28
1164,00	505,56
1165,00	503,22
1166,00	564,07
1167,00	561,73
1168,00	538,32
1169,00	545,34
1170,00	517,26
1171,00	482,15
1172,00	477,47
1173,00	496,19
1174,00	486,83
1175,00	507,90
1176,00	566,41
1177,00	587,47
1178,00	538,32
1179,00	533,64
1180,00	510,24
1181,00	533,64
1182,00	475,13
1183,00	512,58
1184,00	461,09
1185,00	564,07
1186,00	468,11
1187,00	554,71
1188,00	526,62
1189,00	568,75
1190,00	531,30
1191,00	557,05
1192,00	580,45
1193,00	540,66
1194,00	468,11
1195,00	552,37
1196,00	550,03
1197,00	493,85
1198,00	493,85
1199,00	493,85
1200,00	498,53
1201,00	552,37
1202,00	512,58
1203,00	505,56
1204,00	500,87
1205,00	479,81
1206,00	498,53
1207,00	507,90
1208,00	477,47
1209,00	545,34
1210,00	521,94
1211,00	561,73
1212,00	447,04
1213,00	510,24
1214,00	512,58
1215,00	503,22
1216,00	533,64
1217,00	540,66
1218,00	521,94
1219,00	503,22
1220,00	533,64
1221,00	521,94
1222,00	575,77
1223,00	479,81
1224,00	477,47
1225,00	514,92
1226,00	449,38
1227,00	540,66
1228,00	571,09
1229,00	526,62
1230,00	585,13
1231,00	519,60
1232,00	489,17
1233,00	479,81
1234,00	519,60
1235,00	575,77
1236,00	444,70
1237,00	540,66
1238,00	528,96
1239,00	578,11
1240,00	472,79
1241,00	519,60
1242,00	533,64
1243,00	510,24
1244,00	503,22
1245,00	498,53
1246,00	498,53
1247,00	519,60
1248,00	496,19
1249,00	465,77
1250,00	458,74
1251,00	491,51
1252,00	503,22
1253,00	491,51
1254,00	531,30
1255,00	468,11
1256,00	507,90
1257,00	470,45
1258,00	507,90
1259,00	496,19
1260,00	500,87
1261,00	503,22
1262,00	505,56
1263,00	493,85
1264,00	557,05
1265,00	498,53
1266,00	505,56
1267,00	514,92
1268,00	505,56
1269,00	521,94
1270,00	566,41
1271,00	552,37
1272,00	517,26
1273,00	514,92
1274,00	505,56
1275,00	468,11
1276,00	461,09
1277,00	489,17
1278,00	463,43
1279,00	442,36
1280,00	554,71
1281,00	498,53
1282,00	514,92
1283,00	533,64
1284,00	514,92
1285,00	498,53
1286,00	449,38
1287,00	449,38
1288,00	524,28
1289,00	449,38
1290,00	465,77
1291,00	475,13
1292,00	517,26
1293,00	489,17
1294,00	493,85
1295,00	547,69
1296,00	498,53
1297,00	512,58
1298,00	477,47
1299,00	472,79
1300,00	524,28
1301,00	472,79
1302,00	498,53
1303,00	505,56
1304,00	500,87
1305,00	517,26
1306,00	435,34
1307,00	409,59
1308,00	521,94
1309,00	554,71
1310,00	517,26
1311,00	463,43
1312,00	475,13
1313,00	465,77
1314,00	519,60
1315,00	535,98
1316,00	507,90
1317,00	477,47
1318,00	573,43
1319,00	503,22
1320,00	524,28
1321,00	479,81
1322,00	496,19
1323,00	442,36
1324,00	484,49
1325,00	557,05
1326,00	514,92
1327,00	479,81
1328,00	472,79
1329,00	505,56
1330,00	500,87
1331,00	496,19
1332,00	496,19
1333,00	526,62
1334,00	533,64
1335,00	587,47
1336,00	545,34
1337,00	500,87
1338,00	505,56
1339,00	543,00
1340,00	463,43
1341,00	475,13
1342,00	519,60
1343,00	456,40
1344,00	486,83
1345,00	550,03
1346,00	479,81
1347,00	479,81
1348,00	540,66
1349,00	482,15
1350,00	465,77
1351,00	484,49
1352,00	510,24
1353,00	491,51
1354,00	444,70
1355,00	463,43
1356,00	514,92
1357,00	435,34
1358,00	496,19
1359,00	489,17
1360,00	500,87
1361,00	498,53
1362,00	484,49
1363,00	512,58
1364,00	458,74
1365,00	461,09
1366,00	491,51
1367,00	456,40
1368,00	484,49
1369,00	517,26
1370,00	451,72
1371,00	491,51
1372,00	512,58
1373,00	456,40
1374,00	477,47
1375,00	507,90
1376,00	496,19
1377,00	428,32
1378,00	526,62
1379,00	519,60
1380,00	470,45
1381,00	463,43
1382,00	512,58
1383,00	472,79
1384,00	465,77
1385,00	484,49
1386,00	486,83
1387,00	449,38
1388,00	547,69
1389,00	498,53
1390,00	475,13
1391,00	428,32
1392,00	533,64
1393,00	449,38
1394,00	500,87
1395,00	454,06
1396,00	416,62
1397,00	468,11
1398,00	519,60
1399,00	470,45
1400,00	521,94
1401,00	557,05
1402,00	433,00
1403,00	456,40
1404,00	425,98
1405,00	519,60
1406,00	486,83
1407,00	458,74
1408,00	461,09
1409,00	456,40
1410,00	528,96
1411,00	505,56
1412,00	442,36
1413,00	528,96
1414,00	477,47
1415,00	524,28
1416,00	425,98
1417,00	442,36
1418,00	428,32
1419,00	533,64
1420,00	489,17
1421,00	482,15
1422,00	442,36
1423,00	503,22
1424,00	484,49
1425,00	493,85
1426,00	456,40
1427,00	428,32
1428,00	540,66
1429,00	538,32
1430,00	505,56
1431,00	451,72
1432,00	472,79
1433,00	503,22
1434,00	472,79
1435,00	468,11
1436,00	477,47
1437,00	503,22
1438,00	484,49
1439,00	475,13
1440,00	482,15
1441,00	512,58
1442,00	425,98
1443,00	519,60
1444,00	489,17
1445,00	500,87
1446,00	517,26
1447,00	486,83
1448,00	444,70
1449,00	505,56
1450,00	463,43
1451,00	430,66
1452,00	461,09
1453,00	404,91
1454,00	458,74
1455,00	463,43
1456,00	491,51
1457,00	526,62
1458,00	440,02
1459,00	540,66
1460,00	475,13
1461,00	456,40
1462,00	484,49
1463,00	475,13
1464,00	512,58
1465,00	477,47
1466,00	423,64
1467,00	505,56
1468,00	496,19
1469,00	409,59
1470,00	447,04
1471,00	465,77
1472,00	538,32
1473,00	456,40
1474,00	435,34
1475,00	510,24
1476,00	489,17
1477,00	507,90
1478,00	503,22
1479,00	456,40
1480,00	484,49
1481,00	514,92
1482,00	500,87
1483,00	477,47
1484,00	461,09
1485,00	428,32
1486,00	465,77
1487,00	507,90
1488,00	449,38
1489,00	479,81
1490,00	440,02
1491,00	514,92
1492,00	418,96
1493,00	519,60
1494,00	496,19
1495,00	472,79
1496,00	521,94
1497,00	491,51
1498,00	458,74
1499,00	449,38
1500,00	454,06
1501,00	535,98
1502,00	505,56
1503,00	486,83
1504,00	472,79
1505,00	489,17
1506,00	425,98
1507,00	486,83
1508,00	519,60
1509,00	458,74
1510,00	503,22
1511,00	454,06
1512,00	475,13
1513,00	486,83
1514,00	458,74
1515,00	517,26
1516,00	533,64
1517,00	456,40
1518,00	470,45
1519,00	484,49
1520,00	479,81
1521,00	489,17
1522,00	533,64
1523,00	528,96
1524,00	458,74
1525,00	465,77
1526,00	414,27
1527,00	477,47
1528,00	451,72
1529,00	484,49
1530,00	477,47
1531,00	503,22
1532,00	528,96
1533,00	447,04
1534,00	493,85
1535,00	444,70
1536,00	479,81
1537,00	543,00
1538,00	496,19
1539,00	528,96
1540,00	444,70
1541,00	521,94
1542,00	470,45
1543,00	470,45
1544,00	512,58
1545,00	411,93
1546,00	468,11
1547,00	454,06
1548,00	491,51
1549,00	500,87
1550,00	507,90
1551,00	475,13
1552,00	505,56
1553,00	479,81
1554,00	482,15
1555,00	519,60
1556,00	524,28
1557,00	447,04
1558,00	477,47
1559,00	484,49
1560,00	543,00
1561,00	528,96
1562,00	395,55
1563,00	503,22
1564,00	505,56
1565,00	517,26
1566,00	510,24
1567,00	540,66
1568,00	482,15
1569,00	477,47
1570,00	538,32
1571,00	458,74
1572,00	454,06
1573,00	484,49
1574,00	442,36
1575,00	458,74
1576,00	500,87
1577,00	421,30
1578,00	442,36
1579,00	496,19
1580,00	461,09
1581,00	521,94
1582,00	472,79
1583,00	451,72
1584,00	514,92
1585,00	533,64
1586,00	547,69
1587,00	507,90
1588,00	498,53
1589,00	498,53
1590,00	458,74
1591,00	498,53
1592,00	510,24
1593,00	514,92
1594,00	461,09
1595,00	486,83
1596,00	423,64
1597,00	491,51
1598,00	437,68
1599,00	472,79
1600,00	454,06
1601,00	507,90
1602,00	519,60
1603,00	472,79
1604,00	423,64
1605,00	430,66
1606,00	461,09
1607,00	472,79
1608,00	486,83
1609,00	498,53
1610,00	507,90
1611,00	486,83
